0.131468694430438,0.194240210551665,0.144069472676484,0.205367185751576,0.267442748375574,0.172956914461389,0.331478902579697,0.157554466078202,0.143096401514106,0.168639364689162,0.100651559473055,0.233393674442398,0.154409283853545,0.206606927101874,0.142866973975015,0.285137423529457,0.0966122486763774,0.0881066835332738,0.309371710653088,0.260882413983688,0.0894188716620324,0.338364404696544,0.172206654851971,0.259550383929029,0.169936608022435,0.226748001599492,0.193829826581921,0.231429018271673,0.153791510946581,0.216481466230799,0.255515656417547,0.30102978741302,0.161300241033672,0.127099379052801,0.2188249311845,0.213521210802062,0.291988875350047,0.101083049966751,0.288062243554697,0.179436352444324,0.316661649797928,0.0443807644413215,0.129185393572039,0.248553256577868,0.217739307570199,0.288204624560862,0.173445597276157,0.222170625470721,0.250054707300602,0.270211363508391,0.231739548289849,0.173533585600501,0.115687696040591,0.17620287763929,0.145245418854119,0.293776275683457,0.271169466524067,0.201817106883552,0.233412268798596,0.363433108917076,0.188237231749878,0.281664994562989,0.195829576237272,0.273387643839959,0.136921405904853,0.285353547137814,0.183123355776772,0.145143503990485,0.0395289466474029,0.142470421713272,0.221775875531977,0.188713465395928,0.11850782713627,0.300713736449801,0.19149720815487,0.0502111674108536,0.194162235938115,0.268714660805103,0.22361577990326,0.222458756171899,0.152269375272935,0.193136213920064,0.173819040555786,0.412584226631075,0.190940445460178,0.164002768434201,0.229768674815405,0.160079709880481,0.189683606373574,0.10271109988611,0.265675584256907,0.256339524962414,0.124144834648718,0.188869275903496,0.158220395730479,0.237486288808944,0.227283556167177,0.362540306285987,0.152708305184494,0.189165817785681,0.182291130192163,0.0424371224038456
0.123373392771522,0.11284953835263,0.118334183976092,0.18299238815017,0.139323155662152,0.0699738480950032,0.230316644227946,0.183535381330987,0.106664495313767,0.209929515734695,0.127211578631597,0.0923659027899584,0.120553071839274,0.171138315385111,0.0773745908683622,0.133952458494214,0.0436878386446857,0.119083607853308,0.221998536362681,0.172227753873918,0.0981752559323038,0.0917875985635759,0.186003561990448,0.199890029224706,0.0878127442665986,0.170313220968682,0.0883882080027146,0.246868496185444,0.0855147248189961,0.167604417217745,0.142561284194161,0.196618251480559,0.183249096644287,0.101686872856891,0.17087260411283,0.207515115889577,0.209475025332066,0.119366676232071,0.228269476928059,0.126640686993646,0.202349211691569,0.0748726229933856,0.168460156960371,0.103891045779571,0.161018180671755,0.231668083063209,0.102153199870887,0.152060216172617,0.117850187786373,0.157840165665785,0.149113092208789,0.135140664273333,0.0672637238669286,0.123851136593071,0.123889975036237,0.227992195973764,0.166029387864756,0.136162377470555,0.14089139962359,0.18695035224283,0.205601223393261,0.24054996105729,0.100346768158188,0.275999469134761,0.0995019789362927,0.245292182933278,0.227006135068953,0.0961287335306315,0.173918331399035,0.103155225076077,0.153891247769878,0.139523161175777,0.0680382235070689,0.183156112089238,0.154421300375747,0.0185490998615513,0.13199749623779,0.224603088942806,0.212340022192424,0.211150502542614,0.216661706103838,0.159805907735651,0.168999102803179,0.249996987862271,0.129888521404338,0.162428706294388,0.212332206084225,0.208998534173841,0.14166484996075,0.112012192742538,0.118548180152501,0.196863948849442,0.13277419811804,0.112768513989494,0.13248611920482,0.0883838270189755,0.114753621013681,0.21622963806954,0.156827639210318,0.188408293528023,0.213222725396341,0.0574260662593632
0.157993828351849,0.138982019336981,0.203541996403949,0.254774974859999,0.14925940901789,0.263702293334358,0.259897832293377,0.273470019768442,0.102408796604924,0.233235171592324,0.068991326068432,0.205006243321826,0.22173962169545,0.282572188035723,0.205081559998772,0.281789228505014,0.149422824814283,0.256282894729839,0.348844388244779,0.264340418034931,0.0824551399145566,0.210596978563744,0.254903175110819,0.270108139524414,0.177251705707334,0.218136285055642,0.208081968717762,0.209758300652605,0.276309064565192,0.192054986157985,0.301073705036254,0.306221745119808,0.188400970265144,0.110153351176819,0.257523955774892,0.172308944313635,0.334334396860639,0.154808794944326,0.35493406194691,0.218759093184418,0.274364694219646,0.164792852132309,0.161084841301763,0.22096120214551,0.26554153941687,0.370692382557625,0.152545353613849,0.269052266379289,0.259903303226606,0.249399434870245,0.222154755957624,0.189835892020288,0.160304583677513,0.212896394604728,0.18223294113009,0.364856644167831,0.261937133545058,0.248749762805052,0.286536818416197,0.338377734107329,0.278978147123125,0.33834010564123,0.227409085959534,0.277143922819305,0.215812858221538,0.299394331982894,0.23249645720053,0.15932467316028,0.0864860231531688,0.169152080154716,0.285614461154306,0.245249012580885,0.12346559481554,0.237305220106967,0.227891248333833,0.0486540253941934,0.139528592906997,0.265760591124819,0.230563710436442,0.277309222817021,0.225638581582037,0.270766205082714,0.187002830493052,0.377123819339401,0.151877896373918,0.188774392935051,0.289552762340939,0.186323160110578,0.208166252234635,0.106499836727487,0.267751887265881,0.309337013455064,0.132259905942477,0.192552562778324,0.250357650127741,0.272706574880553,0.102663900851151,0.294430973359645,0.182409460572785,0.138650595241179,0.194366233500796,0.0632981873027398
0.166781172968522,0.127792072519149,0.190978191745732,0.227214633083998,0.19048166949485,0.126959051930384,0.229132462655013,0.141485702913283,0.0841401506826598,0.216282873773991,0.12464197856321,0.19839008244369,0.137728713710456,0.197969293724176,0.151095075853438,0.18734631644105,0.132241636493221,0.193880231574976,0.224141264105992,0.209532781338033,0.134308372182314,0.208135229078936,0.164274423148414,0.268060520420049,0.091346970642125,0.178982772799236,0.108804732147315,0.179579522585863,0.140701210900129,0.274555861472387,0.198654198111051,0.225095725254942,0.18334538592775,0.108048001123981,0.182843929606013,0.148177850602354,0.279814507606707,0.117127199358269,0.246056167259884,0.125260613897121,0.181272577441349,0.135182786506948,0.136864531114271,0.109839993860956,0.138967786237132,0.248083787699024,0.128017794961539,0.188642248280267,0.166529626181914,0.181346423722685,0.166504293002184,0.206805034236249,0.0853633383237675,0.186020735088365,0.174187973929467,0.192477584659283,0.191679351370557,0.170751329133188,0.18876492806428,0.240579460897366,0.199438956092869,0.21403085329825,0.205061606737661,0.223471836710173,0.15477363014554,0.238404813880033,0.219547655681365,0.0844169409025976,0.126275542849888,0.294721348719019,0.214388785209226,0.16348698864525,0.0936069174259122,0.223370410403425,0.213824120214524,0.0483780433814555,0.0473760107974318,0.254971473423177,0.217337627944874,0.229744860972415,0.222950224938485,0.186692981945981,0.143984735795257,0.243994086532524,0.162349171169607,0.188572913808186,0.177746149236613,0.217649275688462,0.167964181797065,0.0871183477558909,0.293035421186265,0.225248113376167,0.227920035518271,0.156943518515257,0.234258004885465,0.179409618156803,0.109536826489562,0.212336586568599,0.0399704522141933,0.17865417081024,0.179817621911945,0.0476958184002596
0.181353652867162,0.119864518023413,0.186657152767031,0.25989751404763,0.181368981440664,0.18628168901977,0.251359107416019,0.144428310430548,0.0866355791809834,0.182247655067848,0.115480046416634,0.211644100037869,0.182223594111878,0.205530885925165,0.168002637218384,0.210659818494485,0.116505333525019,0.247943689756225,0.29549886696542,0.219692736027553,0.0701530215668133,0.200640072564341,0.211791853622843,0.334798093294964,0.129508071045297,0.26676522158675,0.149341679644491,0.181654217665,0.135055228373612,0.169725293914036,0.397220583076063,0.183756523778021,0.244492930617509,0.180244653100509,0.314900715701136,0.123905624461118,0.309001410075605,0.176237584347002,0.289183362403531,0.128007773207184,0.241221189968356,0.195257979149102,0.219881498366154,0.237971205354625,0.224579946559315,0.287177774657586,0.154022418030058,0.262836823276712,0.27895710314975,0.241860601343354,0.142658421341103,0.271888097072791,0.129751702178588,0.148783701768256,0.117722087997423,0.31287978305201,0.21562708063295,0.185354253088043,0.191994610066034,0.282071945549527,0.187043633597445,0.276079304302416,0.217021286839417,0.26195171828573,0.17027410401971,0.28851526069958,0.266260696077851,0.186525925700035,0.0709991576108048,0.189009467034857,0.212213618142045,0.207062032674644,0.135010013912146,0.226480474821695,0.292463949052059,0.0474125995567543,0.197390864341922,0.268041918030856,0.23401467230079,0.301059574931039,0.276922575662532,0.272656940688148,0.168346971677895,0.367693604555854,0.18893109463081,0.223255846680171,0.29092369789409,0.226369750412131,0.247263730269427,0.11121856165209,0.315594615087087,0.241044423553507,0.154851717302809,0.207983480715136,0.228415433388128,0.263899468995643,0.101875954186896,0.285189199691945,0.0984527257929727,0.271717666034614,0.170600478140414,0.0443615940650341
0.260123202910836,0.216345168340635,0.189458470710317,0.216945667631224,0.22820651422182,0.189144768549123,0.350506613791403,0.270192557972279,0.153387536633017,0.191470104244185,0.150508232920466,0.228854660938754,0.235747771602353,0.273130300436672,0.178687402775704,0.36678844953871,0.189845656021827,0.228458907370066,0.41874191845037,0.261954382006388,0.0810366496660536,0.326559173257323,0.206682869699762,0.343092208374793,0.14648867417163,0.290542073959247,0.124047422313092,0.251627612503471,0.209568570571188,0.222169312991592,0.24653410651568,0.431827316378398,0.27507382685384,0.165749585915832,0.223417718676047,0.211935563043816,0.353917278030362,0.148422726406168,0.394092600911828,0.224617847592309,0.218377550841189,0.177577913187339,0.122006512510373,0.30226216402169,0.227691030675845,0.326244654384615,0.297550759775102,0.17516758003052,0.31117341494993,0.236474988191879,0.190593675607286,0.280785660868247,0.156942004081902,0.225955225352691,0.158980164495906,0.341511348164038,0.217105045403594,0.239595792122138,0.201113383529365,0.326682138792414,0.28790242836707,0.2970422283473,0.227777768517331,0.338013291190277,0.0725373207346527,0.273683102413773,0.300839667169516,0.159865904369399,0.13361079254855,0.291800100962989,0.152026235614882,0.174661295287872,0.17361740700338,0.296976622297285,0.28306650271968,0.064439673037245,0.0983626161473728,0.351546437533615,0.235331143891194,0.214331797417349,0.280419859148375,0.224719996982741,0.23037269487637,0.316002517742238,0.138578510984805,0.184363125591219,0.236180383269169,0.150935861332287,0.272582452449712,0.224656375140143,0.354248571785999,0.3029530190408,0.104919873371665,0.205628758599852,0.321194008712344,0.202984154923965,0.216606358256968,0.248881966725382,0.182244725779569,0.297485958265445,0.243723545257496,0.055463384672407
0.2152738967362,0.0864346177824493,0.207702176993442,0.170735936932374,0.114126395463852,0.066339870527601,0.0224219446251391,0.146525745858407,0.0680953341261316,0.183060849209873,0.0516849101074237,0.162468606942646,0.0825155985077593,0.104341932782158,0.0663760896960638,0.195238001924876,0.202179109076036,0.205672224808858,0.111456665109255,0.15790697141201,0.148399062400494,0.100832485517902,0.161639558364584,0.189179653658707,0.0897340308808091,0.15140126284899,0.0520354241352569,0.106438875413269,0.102563242077179,0.151025396009657,0.0692990349808724,0.165419624487823,0.256362440404398,0.108856088828888,0.127794787503585,0.127858578985065,0.116755797443763,0.0974644670836166,0.198120843554367,0.112792835963216,0.0899520103496155,0.0710412297064733,0.114352274547388,0.0344224536434796,0.0743813786972359,0.21662613445229,0.159717795057092,0.142244746805733,0.121752681841743,0.207692090906102,0.107595549140273,0.145060898498526,0.131870400229056,0.04832858092874,0.124639371038264,0.142326615699161,0.0873043366167885,0.113800568243887,0.0999709543340808,0.0798677929054964,0.149360547505486,0.153424566380092,0.221757931348947,0.0885033150975107,0.0827799263684521,0.109019664432928,0.127445840475974,0.111947088237711,0.108602235380332,0.170064242451422,0.121682579676689,0.115288581296062,0.0609892455498374,0.192452044977031,0.19054069650635,0.0643538178617145,0.122578768981728,0.147210105878389,0.155353875762709,0.130339771156186,0.16927311844189,0.139620138370362,0.117670904228364,0.156989797524937,0.124865079823398,0.1881563271547,0.102455285588329,0.137118429514298,0.181436686544861,0.127615892414429,0.0707630339320927,0.0977612253661028,0.218821196106337,0.154515687389323,0.100250764880157,0.0693659507863332,0.0340406945027399,0.169137671944603,0.134036485358503,0.21518148813596,0.171226617050342,0.0357466732349387
0.146805472815019,0.0968238160227006,0.150407033342167,0.206881612273316,0.182717868851825,0.130373736958015,0.187010691269022,0.156428126992399,0.0242794523385699,0.15326196643374,0.0513198743468999,0.0928618616544534,0.133791968731518,0.142753879600432,0.116477981335799,0.191822980791183,0.0858523909898578,0.231168358196141,0.196328524755512,0.0996141397637453,0.0260775848912251,0.128993240164722,0.134793274417102,0.22337633253992,0.162743710545615,0.169835405797827,0.0523960866638987,0.134733469659068,0.123674767474544,0.079485060338394,0.22227227980932,0.174923095285847,0.200305003368573,0.16949925989246,0.181456513257835,0.0681137202343703,0.188193900967385,0.133083188890767,0.210331644085423,0.076453635860902,0.25750847004786,0.116329367405366,0.122282854438996,0.137785980856052,0.168197221157579,0.250833026987156,0.101170991910479,0.191980057132803,0.175389260111818,0.216148722417031,0.15902341432322,0.225522109410542,0.0754304625561107,0.0831645239841482,0.124384082891804,0.235875084653037,0.177809081731585,0.124769490553082,0.182790832442009,0.220252279563616,0.126784038508067,0.164401607422046,0.143001979011069,0.159213300465085,0.0472617317200078,0.252029752253636,0.178806330785753,0.0917495915154422,0.121909815155011,0.213580713747397,0.167047795712877,0.0998799617101525,0.0550904019731853,0.182241559381012,0.210410188238139,0.0422724470798979,0.152086215701629,0.213099167890618,0.193797524781237,0.180493856870413,0.141123017580399,0.168161673590796,0.162500451257015,0.267163182301613,0.134995157749354,0.104701734558488,0.257283360386037,0.122198517347279,0.178169084387689,0.0771517878667961,0.115292812214123,0.165517316742604,0.0857421729431726,0.134200960729897,0.0910261309718825,0.129483701852113,0.0648441022799415,0.178882416125486,0.0911114974044393,0.219788844712887,0.189671102196115,0.0296025132620011
0.189247822464474,0.10999736076378,0.290443665762385,0.344945114862011,0.0383271426082602,0.154638085077617,0.21191896206385,0.128561950327995,0.0421648396210806,0.254889443677631,0.172248855436857,0.193235188253308,0.17753799035929,0.275704242322563,0.20839937642601,0.159081698828924,0.0784992504980404,0.263435642433509,0.21416911578662,0.24108603211957,0.199884939814998,0.167138832631468,0.224213665196343,0.329872652774409,0.0834828475214235,0.219372038859175,0.111963064906002,0.213022274045375,0.201956196680013,0.161788801138483,0.263984590146536,0.243202737994962,0.250312734667034,0.196118121144158,0.385397458453109,0.12133171843655,0.295550209926065,0.192652818937859,0.268842327861469,0.136651294280898,0.163582112903728,0.144450494192934,0.18647603569194,0.0963163724983643,0.220269691850519,0.306085077109266,0.170071293928002,0.207572549497782,0.152724904763492,0.178365713111992,0.144615336220015,0.286375537033436,0.15033242769067,0.133586641875584,0.146670581686309,0.256453734558443,0.188384476160148,0.171363618556054,0.162933207260187,0.188331365226743,0.220064415684941,0.29493644982947,0.225390643555608,0.276411088717434,0.256618905449325,0.311867005423284,0.288275980322042,0.119511940687523,0.133051585936663,0.241528706441241,0.184713186071375,0.200144307231928,0.115724320821627,0.242136945832324,0.212367991312041,0.104035903960946,0.0689434588976232,0.249051797726185,0.227797070033291,0.228292536705921,0.331387463112884,0.256043846980059,0.211728516326033,0.237640411803676,0.146928218807612,0.245224024610291,0.265112693575282,0.21850980477689,0.273613326534016,0.0666494233198691,0.214972260257742,0.258074632964457,0.201858913961372,0.150376748704165,0.38883577998503,0.109580338824856,0.126583773192863,0.248717495705215,0.0957164636319953,0.193700594113931,0.131926444413912,0.0532654634383588
0.0839675441182099,0.0439915829027097,0.0754392406663019,0.0261980867386073,0.0630461514116814,0.0384018637509124,0.0266949753162615,0.0615070047367414,0.233022978761941,0.0559876157149575,0.0562953454489076,0.0402929708024027,0.071030334135835,0.0665603455479091,0.0440103132396433,0.0364762866758846,0.0528266495721051,0.0612831295644646,0.093120962279633,0.0530682590549385,0.0609620121971498,0.0683102372575224,0.064543394620587,0.039898588833247,0.0348381596876639,0.0280780508429568,0.0466406389199542,0.05936428859883,0.0437256740717915,0.0714370468911364,0.0544174562236694,0.0519072099676195,0.0403578515505034,0.0554121548868098,0.0102291445997733,0.427370253862288,0.0842526335936729,0.031187863111288,0.0437321882355081,0.0577987920810027,0.023081691652216,0.0115548974703356,0.0260257242483645,0.0502779594996738,0.0591291580538701,0.06336465027047,0.0546957610086782,0.0788151042132357,0.0543464060717878,0.0793808190790559,0.0402874991001206,0.0392751368471222,0.0432390497352374,0.0826834215245289,0.0365059979553523,0.0639560677943903,0.0567566809495152,0.0386196822991447,0.104810439951278,0.0462092403431231,0.0604385653985921,0.0519064414830206,0.0896472849108347,0.0675588101714877,0.0749684895213974,0.0996502577448251,0.0267592309931963,0.0514480577015429,0.0450568915498995,0.0632327780980905,0.0663689076295588,0.0401942679518841,0.0103037867996443,0.0508677597340707,0.0203820862192557,0.0295641832444361,0.0113496608854444,0.0484153137319288,0.0625900346596417,0.0361267955421637,0.0499302585221812,0.0638167044137502,0.0538480487366616,0.0753682919208897,0.0478231944920831,0.0630956700619323,0.0247132509991948,0.0786176486237579,0.0750793248776549,0.000755766300389391,0.0347493782391565,0.0675608606407318,0.0347091304558069,0.0457385619454248,0.0427665598382004,0.0487097657278927,0.0509359489706109,0.0287066604286127,0.0322951739521115,0.0501825084269586,0.0679650429579025,0.0191558416982805
0.19214771830773,0.166010260463002,0.26210765554133,0.264158887753204,0.262125306070178,0.251090642661058,0.322475721805029,0.320179613824021,0.0631468382074102,0.228217551799538,0.144161799833221,0.211670839481997,0.160408082158406,0.31696180118793,0.183725880078977,0.296803477562628,0.157363970575214,0.26792143068034,0.391579051316675,0.325158453021562,0.0830142915162664,0.233276762245788,0.250459196707728,0.353709622785569,0.21054894708437,0.266879927391166,0.196469535572128,0.23593921293909,0.21384051146616,0.176208483557784,0.355940211998433,0.356285135232935,0.2166787691795,0.148167416551049,0.298929899466068,0.145786468529424,0.565509890734557,0.193958024328054,0.326781097389786,0.291287116852062,0.382346933894566,0.253455599512532,0.138227024185595,0.239246199428754,0.273382911378128,0.383129534829501,0.163046938503567,0.285602072843912,0.33098769555466,0.276869215544429,0.211845406961045,0.205418797263048,0.0929650493648543,0.155731268537006,0.160530423320636,0.444175511941515,0.296685958827509,0.285837638403585,0.308461057889562,0.438761126697008,0.264287376344427,0.292566184494279,0.174720352171461,0.315458447653564,0.197753746505692,0.37924425182172,0.252032991405852,0.188620782513024,0.132957020001419,0.199934039306471,0.334598582912508,0.213764375203721,0.15266265570217,0.248138506494952,0.305892701873815,0.0181733030217781,0.125586252617778,0.366981447846093,0.269898500738903,0.468310787055973,0.248768736713782,0.349771402775413,0.18291302149397,0.465978888120553,0.169141639797463,0.227924297347629,0.310063930505877,0.214199800225508,0.240761584728852,0.131501538740498,0.384156878901623,0.396765018395883,0.131523630628848,0.226694878236664,0.266257926499832,0.3651760675409,0.176395078640326,0.360333962216805,0.154297857884978,0.200287054314903,0.22146131961694,0.0780017077212745
0.144107245752131,0.203121137978101,0.271571080695708,0.287348588963611,0.138484954863786,0.216378277790425,0.321660462292555,0.244856187154003,0.0472806570013421,0.251098408088101,0.12414811755282,0.271340333266233,0.189147272893788,0.283576129993661,0.189330101464836,0.214352277952968,0.0508256358280424,0.258374138042884,0.362061617460674,0.313900014576411,0.0912534273064483,0.286462526726141,0.303134423419486,0.38985447568541,0.188842764791773,0.227624926939141,0.175276917796464,0.243106487997461,0.201894112640949,0.183095669407226,0.287873490734424,0.350476415195795,0.220062090060621,0.163179807826096,0.263909933665037,0.168067732416779,0.43725415119555,0.24555039918904,0.287301299562794,0.225384915303138,0.378444154184669,0.203144223950384,0.244898313534166,0.22582425769977,0.280956253712981,0.301849200868135,0.262122272267914,0.239202117724758,0.264294422302097,0.284733858998567,0.169818082163383,0.286238134492006,0.178988550377458,0.175229492151356,0.176887939286067,0.386684385297249,0.256849561061881,0.246058680370148,0.26795479654448,0.352283430197094,0.279586805212909,0.317521503156197,0.189466590175649,0.347092063362767,0.241534074287696,0.261193536159345,0.285367643064243,0.177486467933545,0.0407140316016439,0.244583830808235,0.257381897176,0.219113996323876,0.149464153250699,0.232187659932744,0.230134528661736,0.0862651652872453,0.125910571072724,0.370302962462575,0.279898936092784,0.291677252599739,0.302930141374075,0.264531842505117,0.276504385511165,0.346601401578799,0.181710032260617,0.237185248812925,0.254427572030296,0.208462208787972,0.261352609258661,0.0733050852644327,0.343601386546191,0.32429297242229,0.15777778518636,0.206003958222015,0.286664089263621,0.226882647182794,0.168291521238173,0.310603623462456,0.156693542995654,0.265134007890135,0.205551863977944,0.0844863981921015
0.247346149741219,0.187721215857905,0.174907418950965,0.304968366862433,0.161056669585448,0.182783951558591,0.313730388098525,0.242290526832256,0.0716042451100307,0.33711124307617,0.125966212180479,0.197239959657127,0.139306067555586,0.251695041867139,0.16515409431531,0.262012066719834,0.211654212709649,0.278561338754501,0.382813821392539,0.25777291848891,0.173873195378827,0.257480140296562,0.220562879019982,0.416428577152081,0.203958680018417,0.245068303353329,0.15482676068504,0.250795356024138,0.212986319814339,0.310620793100085,0.267239399419861,0.341668292738923,0.246375719895376,0.173541381851992,0.370884433646123,0.158532840005159,0.376092584662585,0.175433081874523,0.518199272313098,0.200247241259623,0.361854453466653,0.190651810598087,0.246560902317891,0.217974452417945,0.265896766912694,0.322340421309796,0.135600605876045,0.258392464716933,0.263575986822621,0.237730088015414,0.219698608462951,0.216437972280452,0.105255120415447,0.212601846766364,0.218573855144582,0.282383152895086,0.225895538402999,0.235314806671666,0.257348899109887,0.339373722048833,0.252634043196263,0.325086989606719,0.249851204607397,0.283115479176756,0.13459330927999,0.361824031467262,0.293393482867826,0.175557133496224,0.115897029273739,0.244671249073092,0.231194113453018,0.174708134482511,0.134306797984652,0.27444647054435,0.263800186645881,0.0593040815438529,0.214136090938944,0.296276596251183,0.278907099593677,0.200585577270246,0.280810425808293,0.250929996519612,0.310479370737998,0.432715881785065,0.148366392040691,0.268059282834949,0.317591462433724,0.283010577445127,0.265035527528335,0.182732637208178,0.383499333755591,0.248705462592108,0.237717055049312,0.195045219495623,0.270090034021055,0.150370133396478,0.0997151864394968,0.348912210188801,0.15647401509913,0.357681821761047,0.162324142214253,0.0759305174070917
0.0876164081118959,0.108289873262768,0.111196615267998,0.109761094873526,0.0714071618228307,0.153062470199606,0.100091859697956,0.120529753531685,0.0548821567494483,0.118935026916125,0.0556463461909974,0.126746261780153,0.0868724696956222,0.140791316408347,0.0616855165345014,0.104002606981478,0.0762046267851732,0.119772933836639,0.204915008702149,0.131005517815512,0.0252280346004178,0.138930181896222,0.0866182542109138,0.229822676524946,0.130156495505851,0.134566104833898,0.103392708711808,0.105780808174368,0.109954394055064,0.139159007790777,0.185881290344822,0.179121100479198,0.13062445075958,0.0761047465393466,0.144010682770784,0.0718460669309234,0.247824760697794,0.0911867885396074,0.146297207023721,0.273967816968515,0.155631583781187,0.147097808168089,0.0603123129059902,0.138627522383445,0.185122704786771,0.179123343493761,0.0876015141455755,0.140468539097665,0.158076262554917,0.154932226029499,0.0955450144705901,0.145706824490545,0.056603081467614,0.0803300881389748,0.111108125293397,0.262566234607555,0.159183164594598,0.166127751803287,0.171528657801567,0.186798508432614,0.155650423125371,0.165215656799533,0.0956382400548159,0.158799443704264,0.079161709908847,0.184382737045129,0.196064151682408,0.103082409765507,0.0109848119416828,0.0642075922125534,0.188324865181228,0.10649337644455,0.123568136115163,0.115798476486984,0.130892040108124,-0.0150995087906367,0.0708181479137918,0.178454510865918,0.198612966299973,0.257926129183742,0.171596672123057,0.22011642999558,0.113290823282656,0.213131339557957,0.0611298740821546,0.121659363164976,0.178905392635499,0.120250928609072,0.143221122355047,0.0613591455158122,0.206419511195329,0.20073929555648,0.051365501682396,0.111728746233368,0.167831099903639,0.214906834594091,0.0763803424687382,0.190322786661232,0.0424407861787346,0.110485504599497,0.06813928214944,0.0447639754641511
0.184202020410451,0.167755839773143,0.235799770613779,0.28779836756755,0.216547429867482,0.19595855407675,0.274547232283441,0.253757008188567,0.0592623809048301,0.190806621746909,0.125763158582437,0.299579401759738,0.172759834799338,0.245207382039051,0.189075314759559,0.291986714577488,0.166913884974885,0.300823136751013,0.343244020822697,0.242925240530773,0.0606783855756916,0.27331528498608,0.212864308887514,0.327993067484926,0.191581390151668,0.218563437098245,0.110838402031273,0.209854226729064,0.174090617614599,0.238809315864692,0.28967937301267,0.353863077627755,0.283482139734555,0.177651941812526,0.236956030929946,0.148024494559214,0.35513471966602,0.187593588342862,0.401442909623229,0.1742257631631,0.470626178993877,0.179950249970621,0.176293609717382,0.228738153789628,0.240461490671617,0.366775134472071,0.259058889856945,0.238188526553365,0.247601504908444,0.258393038926722,0.208764912397695,0.284016856376562,0.171066807612788,0.161756774931806,0.153007458409931,0.357288119073029,0.197799540413978,0.27758304530054,0.236995538453647,0.379390873382948,0.236316296132055,0.253546958480868,0.160989000379367,0.273293032612094,0.0855324667115096,0.34464839887967,0.252861627290605,0.139856591970261,0.141210659362853,0.236057065257699,0.201504657858474,0.2022936133516,0.144282047203429,0.31780375914686,0.282892558055018,0.0476196783010021,0.216958926651456,0.320650153538381,0.26189750892765,0.207762087637097,0.209782843848185,0.226819812145702,0.267577416882335,0.401169049527024,0.17145654646548,0.245393124718891,0.335634373205625,0.194359534584519,0.259728316166765,0.163980177786796,0.281087341277782,0.233628581868481,0.165668161835774,0.181544719758564,0.263648578131584,0.19730980709513,0.078963448422143,0.341245956107818,0.164543603856723,0.359273989817182,0.166780659626852,0.032999059610374
0.10123865884763,0.212484063172144,0.167527947078297,0.252987656860118,0.0661406504796623,0.267823284863501,0.363476731100597,0.31310621809419,0.0347154766242025,0.208663895449908,0.0996884287473026,0.19576376638589,0.137321164281963,0.288016324731325,0.232637170798136,0.261861247176072,0.198181314641551,0.23566800203339,0.388049379402337,0.254281224543864,0.143847301863637,0.225534753258313,0.254734280957927,0.348876773520054,0.179278349411876,0.239417951001518,0.137124204496902,0.223231518742371,0.211771809137329,0.249389527476693,0.33567377998992,0.326421174497787,0.211422877092568,0.159839490411975,0.262482325814361,0.130137035347695,0.43578484857056,0.184059139613454,0.296832689476466,0.209837906728208,0.345915995700377,0.254576334317147,0.162519336851051,0.255966835314802,0.264311160291559,0.298668999262644,0.195825795550193,0.244847050443072,0.255190263537561,0.232351937831863,0.209470974706895,0.248627869564439,0.133025728478852,0.218959688130334,0.155321699747188,0.39124441446462,0.249015003189178,0.265247403223957,0.26019225804008,0.42498295884052,0.281469910783677,0.353944294503161,0.18290553485085,0.27486058790957,0.133892073238175,0.387027733644676,0.249136281605105,0.127761913544738,0.101692760026052,0.253387328285231,0.217597238549316,0.227166899474686,0.150361765553733,0.19593233604912,0.266562858968838,0.00257469905774077,0.191203224275941,0.282558203450817,0.245874462617326,0.294550555861393,0.199032699145348,0.249234713031125,0.213728458088194,0.375052965795877,0.1223237755909,0.212806925490279,0.380105711039108,0.177196625614926,0.190157422243835,0.056088508293656,0.309421068564707,0.312386206653912,0.173700901285532,0.183431989248585,0.29522383735989,0.285295486027488,0.12547108507547,0.43954526387987,0.177832266127665,0.246854744111708,0.146502437911075,0.0536253233851901
